2252	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/91900	0.005198019801980198	0.002722772277227723	0.0014851485148514852	0.07574257425742574	0.005198019801980198	0.002722772277227723	0.0014851485148514852	0.012623762376237623	0.13762376237623763	2.4752475247524753E-4	0.20569306930693068	2.4752475247524753E-4	0.16856435643564355	2.4752475247524753E-4	0.0014851485148514852	0.046039603960396046	0.023762376237623763	0.02995049504950495	0.1400990099009901	2.4752475247524753E-4	0.1202970297029703	0.0014851485148514852	2.4752475247524753E-4	2.4752475247524753E-4	0.016336633663366337
2253	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/9200	2.5220680958385876E-4	0.050693568726355616	0.0015132408575031526	0.21967213114754097	0.00403530895334174	0.05573770491803279	2.5220680958385876E-4	0.010340479192938208	0.14401008827238335	2.5220680958385876E-4	0.050693568726355616	0.015384615384615384	0.1313997477931904	0.04943253467843632	0.006557377049180328	0.06330390920554856	0.0015132408575031526	2.5220680958385876E-4	0.06708701134930643	0.038083228247162676	0.07591424968474149	2.5220680958385876E-4	2.5220680958385876E-4	2.5220680958385876E-4	0.012862547288776796
2254	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/92000	0.04478371501272265	0.0053435114503816794	2.544529262086514E-4	0.07022900763358779	0.0015267175572519084	0.10330788804071248	2.544529262086514E-4	0.012977099236641221	0.07404580152671757	0.0027989821882951657	0.019338422391857506	0.019338422391857506	0.20127226463104325	0.026972010178117047	2.544529262086514E-4	2.544529262086514E-4	0.09821882951653944	2.544529262086514E-4	0.046055979643765906	2.544529262086514E-4	0.1872773536895674	0.03969465648854962	0.018066157760814248	2.544529262086514E-4	0.026972010178117047
2255	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/92100	2.309468822170901E-4	2.309468822170901E-4	0.0036951501154734415	0.06374133949191686	0.07182448036951501	0.06027713625866051	2.309468822170901E-4	0.045265588914549654	0.025635103926096997	2.309468822170901E-4	0.03833718244803695	2.309468822170901E-4	0.26120092378752885	0.012933025404157044	0.014087759815242493	2.309468822170901E-4	0.010623556581986143	0.11801385681293303	0.11224018475750577	2.309468822170901E-4	0.13879907621247115	0.010623556581986143	0.006004618937644342	0.004849884526558892	2.309468822170901E-4
2256	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/92300	0.057032755298651254	1.926782273603083E-4	1.926782273603083E-4	0.07244701348747591	0.016570327552986513	0.04161849710982659	1.926782273603083E-4	0.01560693641618497	0.15529865125240847	1.926782273603083E-4	1.926782273603083E-4	1.926782273603083E-4	0.13410404624277455	0.0021194605009633915	0.0021194605009633915	0.006936416184971098	0.00886319845857418	1.926782273603083E-4	0.2680154142581888	1.926782273603083E-4	0.09556840077071291	0.0030828516377649326	1.926782273603083E-4	0.04258188824662813	0.07630057803468208
2257	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/92800	2.3557126030624266E-4	2.3557126030624266E-4	0.01790341578327444	0.16277974087161365	0.019081272084805652	0.007302709069493522	0.024970553592461718	0.040282685512367494	0.012014134275618375	2.3557126030624266E-4	2.3557126030624266E-4	2.3557126030624266E-4	0.24169611307420494	2.3557126030624266E-4	0.0014134275618374558	2.3557126030624266E-4	0.01083627797408716	0.008480565371024736	0.10270906949352179	0.0049469964664310955	0.037926972909305065	0.2911660777385159	0.0143698468786808	2.3557126030624266E-4	2.3557126030624266E-4
2258	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/93200	0.0013667425968109338	2.2779043280182233E-4	2.2779043280182233E-4	0.0560364464692483	0.20979498861047835	2.2779043280182233E-4	2.2779043280182233E-4	0.13690205011389522	0.07084282460136675	2.2779043280182233E-4	0.0013667425968109338	0.005922551252847381	0.2644646924829157	2.2779043280182233E-4	0.004783599088838269	2.2779043280182233E-4	2.2779043280182233E-4	2.2779043280182233E-4	0.1334851936218679	2.2779043280182233E-4	0.10159453302961276	2.2779043280182233E-4	0.010478359908883825	2.2779043280182233E-4	2.2779043280182233E-4
2259	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/9350	0.05878048780487805	0.0039024390243902443	2.4390243902439027E-4	0.13073170731707318	2.4390243902439027E-4	2.4390243902439027E-4	0.016097560975609757	0.36853658536585365	0.03560975609756097	0.013658536585365854	2.4390243902439027E-4	0.0014634146341463415	0.11365853658536586	2.4390243902439027E-4	0.0039024390243902443	2.4390243902439027E-4	2.4390243902439027E-4	0.013658536585365854	0.016097560975609757	0.08317073170731708	0.13195121951219513	2.4390243902439027E-4	0.005121951219512195	0.0014634146341463415	2.4390243902439027E-4
2260	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/94000	2.43605359317905E-4	2.43605359317905E-4	0.002679658952496955	0.06114494518879416	0.00146163215590743	0.13057247259439708	0.3559074299634592	2.43605359317905E-4	2.43605359317905E-4	0.00876979293544458	0.00146163215590743	0.00146163215590743	0.05505481120584653	0.00876979293544458	0.005115712545676005	2.43605359317905E-4	0.009987819732034104	2.43605359317905E-4	2.43605359317905E-4	2.43605359317905E-4	0.30109622411693054	0.007551766138855055	0.04652862362971986	2.43605359317905E-4	2.43605359317905E-4
2261	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/9420	2.05761316872428E-4	2.05761316872428E-4	2.05761316872428E-4	0.15349794238683126	0.03621399176954733	2.05761316872428E-4	2.05761316872428E-4	0.40041152263374485	0.014609053497942386	2.05761316872428E-4	2.05761316872428E-4	0.006378600823045267	0.2162551440329218	0.010493827160493827	0.002263374485596708	0.002263374485596708	2.05761316872428E-4	0.060905349794238686	2.05761316872428E-4	0.04547325102880659	0.04341563786008231	0.005349794238683128	2.05761316872428E-4	2.05761316872428E-4	2.05761316872428E-4
2262	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/94200	0.028781684382665578	0.0034341782502044153	1.635322976287817E-4	0.17350776778413735	1.635322976287817E-4	0.0214227309893704	0.010793131643499591	0.030417007358953394	0.19640228945216678	9.8119378577269E-4	0.004251839738348324	9.8119378577269E-4	0.14652493867538838	1.635322976287817E-4	1.635322976287817E-4	1.635322976287817E-4	1.635322976287817E-4	0.01569910057236304	0.32886345053148	0.0026165167620605073	0.013246116107931315	0.0026165167620605073	1.635322976287817E-4	0.010793131643499591	0.007522485690923957
2263	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/94300	0.00749185667752443	1.6286644951140066E-4	1.6286644951140066E-4	0.21270358306188925	0.0026058631921824105	0.14104234527687295	0.04495114006514658	9.77198697068404E-4	1.6286644951140066E-4	1.6286644951140066E-4	1.6286644951140066E-4	1.6286644951140066E-4	0.16954397394136808	9.77198697068404E-4	0.006677524429967426	1.6286644951140066E-4	0.005863192182410423	0.0026058631921824105	0.009120521172638436	1.6286644951140066E-4	0.07996742671009772	0.3104234527687296	0.0017915309446254074	9.77198697068404E-4	9.77198697068404E-4
2264	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/94400	2.442002442002442E-4	0.0014652014652014652	2.442002442002442E-4	0.06495726495726496	2.442002442002442E-4	2.442002442002442E-4	0.036874236874236875	0.0014652014652014652	0.008791208791208791	2.442002442002442E-4	2.442002442002442E-4	0.006349206349206349	0.13943833943833944	0.0014652014652014652	2.442002442002442E-4	2.442002442002442E-4	0.00757020757020757	0.36166056166056165	0.08205128205128205	0.006349206349206349	0.16996336996336994	2.442002442002442E-4	0.0014652014652014652	2.442002442002442E-4	0.1076923076923077
2265	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/9450	0.06817610062893083	2.5157232704402514E-4	2.5157232704402514E-4	0.08704402515723271	2.5157232704402514E-4	2.5157232704402514E-4	0.02289308176100629	0.3612578616352201	0.002767295597484277	0.012830188679245283	2.5157232704402514E-4	0.03672955974842767	0.11723270440251572	0.01031446540880503	2.5157232704402514E-4	0.045534591194968554	0.0015094339622641509	0.05937106918238994	2.5157232704402514E-4	0.014088050314465408	0.13106918238993712	0.0015094339622641509	2.5157232704402514E-4	0.0015094339622641509	0.024150943396226414
2266	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/94590	0.0179456906729634	2.361275088547816E-4	2.361275088547816E-4	0.1371900826446281	2.361275088547816E-4	0.17378984651711923	0.0025974025974025974	2.361275088547816E-4	2.361275088547816E-4	2.361275088547816E-4	2.361275088547816E-4	2.361275088547816E-4	0.14545454545454545	0.0037780401416765055	0.0014167650531286893	0.0025974025974025974	0.00731995277449823	0.01204250295159386	0.06635182998819363	0.0014167650531286893	0.1076741440377804	0.317827626918536	2.361275088547816E-4	2.361275088547816E-4	2.361275088547816E-4
2267	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/9480	0.039443742098609354	0.0015170670037926676	2.5284450063211124E-4	0.12541087231352718	0.005309734513274336	0.054614412136536034	0.0015170670037926676	2.5284450063211124E-4	2.5284450063211124E-4	2.5284450063211124E-4	0.04576485461441214	0.01415929203539823	0.12667509481668773	0.2429835651074589	2.5284450063211124E-4	2.5284450063211124E-4	2.5284450063211124E-4	0.019216182048040455	0.0015170670037926676	0.08116308470290771	0.23034134007585333	2.5284450063211124E-4	2.5284450063211124E-4	2.5284450063211124E-4	0.007838179519595449
2268	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/95300	0.0034782608695652175	0.014347826086956521	2.173913043478261E-4	0.2034782608695652	0.014347826086956521	0.0013043478260869564	2.173913043478261E-4	0.01652173913043478	0.15130434782608695	0.0023913043478260873	2.173913043478261E-4	2.173913043478261E-4	0.15456521739130433	0.0023913043478260873	2.173913043478261E-4	0.005652173913043478	0.10021739130434783	0.01652173913043478	0.19478260869565217	0.005652173913043478	0.0773913043478261	0.020869565217391303	2.173913043478261E-4	2.173913043478261E-4	0.01326086956521739
2269	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/95400	2.3014959723820485E-4	0.001380897583429229	2.3014959723820485E-4	0.10724971231300345	2.3014959723820485E-4	2.3014959723820485E-4	0.06121979286536249	0.002531645569620253	2.3014959723820485E-4	2.3014959723820485E-4	0.001380897583429229	2.3014959723820485E-4	0.13486766398158803	2.3014959723820485E-4	2.3014959723820485E-4	2.3014959723820485E-4	0.017491369390103567	0.21542002301495972	0.18319907940161104	2.3014959723820485E-4	0.1429228998849252	0.11645569620253166	0.002531645569620253	2.3014959723820485E-4	0.01058688147295742
2270	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/95700	2.8818443804034583E-4	2.8818443804034583E-4	0.02046109510086455	0.19481268011527375	2.8818443804034583E-4	0.18040345821325648	0.10403458213256485	2.8818443804034583E-4	0.004610951008645533	0.09827089337175793	2.8818443804034583E-4	0.008933717579250721	0.12420749279538905	0.007492795389048992	2.8818443804034583E-4	0.013256484149855906	2.8818443804034583E-4	2.8818443804034583E-4	2.8818443804034583E-4	2.8818443804034583E-4	0.09394812680115275	0.12853025936599424	0.008933717579250721	0.008933717579250721	2.8818443804034583E-4
2271	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/96000	2.3866348448687351E-4	2.3866348448687351E-4	0.006205250596658712	0.13031026252983294	0.009785202863961813	0.06229116945107399	0.007398568019093079	0.001431980906921241	0.0026252983293556086	0.001431980906921241	0.007398568019093079	2.3866348448687351E-4	0.21384248210023865	0.005011933174224344	0.0038186157517899762	0.001431980906921241	0.018138424821002384	0.007398568019093079	0.11002386634844868	2.3866348448687351E-4	0.15417661097852028	0.25441527446300716	0.001431980906921241	2.3866348448687351E-4	2.3866348448687351E-4
2272	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/96100	0.00933852140077821	2.5940337224383917E-4	0.001556420233463035	0.05603112840466926	0.008041504539559015	0.017120622568093383	0.002853437094682231	2.5940337224383917E-4	0.02101167315175097	2.5940337224383917E-4	2.5940337224383917E-4	0.004150453955901427	0.14163424124513618	2.5940337224383917E-4	0.002853437094682231	2.5940337224383917E-4	0.028793774319066146	2.5940337224383917E-4	0.4957198443579766	2.5940337224383917E-4	0.16887159533073928	0.039169909208819714	2.5940337224383917E-4	2.5940337224383917E-4	2.5940337224383917E-4
2273	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/96300	2.699055330634278E-4	2.699055330634278E-4	2.699055330634278E-4	0.04885290148448044	2.699055330634278E-4	2.699055330634278E-4	0.0016194331983805667	0.009716599190283401	0.09338731443994602	2.699055330634278E-4	0.05425101214574899	0.005668016194331984	0.05290148448043185	2.699055330634278E-4	2.699055330634278E-4	0.12172739541160595	0.012415654520917679	0.28906882591093114	2.699055330634278E-4	2.699055330634278E-4	0.2796221322537112	2.699055330634278E-4	0.027260458839406206	2.699055330634278E-4	2.699055330634278E-4
2274	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/97000	2.34192037470726E-4	0.022482435597189696	2.34192037470726E-4	0.09508196721311475	0.12318501170960187	2.34192037470726E-4	0.04355971896955504	0.22740046838407493	2.34192037470726E-4	2.34192037470726E-4	0.001405152224824356	0.001405152224824356	0.18992974238875876	0.011943793911007024	2.34192037470726E-4	0.021311475409836064	0.059953161592505855	2.34192037470726E-4	0.15831381733021077	2.34192037470726E-4	0.04004683840749415	2.34192037470726E-4	0.001405152224824356	2.34192037470726E-4	2.34192037470726E-4
2275	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/97100	0.014681107099879662	2.4067388688327318E-4	2.4067388688327318E-4	0.06522262334536703	2.4067388688327318E-4	0.001444043321299639	2.4067388688327318E-4	0.09530685920577618	0.11817087845968713	2.4067388688327318E-4	0.003850782190132371	0.039951865222623346	0.13501805054151625	0.003850782190132371	0.001444043321299639	2.4067388688327318E-4	2.4067388688327318E-4	0.2517448856799037	0.04957882069795427	0.10012033694344163	0.10012033694344163	2.4067388688327318E-4	0.009867629362214199	0.007460890493381468	2.4067388688327318E-4
2276	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/97330	0.023184713375796178	0.055031847133757965	2.547770700636943E-4	0.03210191082802548	0.006624203821656051	2.547770700636943E-4	0.0015286624203821656	0.0015286624203821656	2.547770700636943E-4	2.547770700636943E-4	2.547770700636943E-4	2.547770700636943E-4	0.2359235668789809	0.0015286624203821656	0.26267515923566875	2.547770700636943E-4	2.547770700636943E-4	0.1161783439490446	0.02445859872611465	2.547770700636943E-4	0.1722292993630573	0.0015286624203821656	0.0626751592356688	2.547770700636943E-4	2.547770700636943E-4
2277	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/98100	0.006851119894598156	2.635046113306983E-4	0.009486166007905139	0.12279314888010541	2.635046113306983E-4	0.18735177865612646	0.008168642951251647	2.635046113306983E-4	0.01212121212121212	2.635046113306983E-4	0.004216073781291173	2.635046113306983E-4	0.14387351778656127	0.0015810276679841897	2.635046113306983E-4	2.635046113306983E-4	2.635046113306983E-4	0.0015810276679841897	0.07536231884057971	2.635046113306983E-4	0.11620553359683795	0.3006587615283267	0.006851119894598156	2.635046113306983E-4	2.635046113306983E-4
2278	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/98200	0.012099644128113879	2.372479240806643E-4	2.372479240806643E-4	0.13309608540925266	2.372479240806643E-4	2.372479240806643E-4	2.372479240806643E-4	0.09869513641755635	0.03226571767497034	0.003795966785290629	2.372479240806643E-4	0.09157769869513642	0.263582443653618	0.0026097271648873074	0.13546856465005933	0.0014234875444839856	2.372479240806643E-4	0.054804270462633455	0.060735468564650064	0.0014234875444839856	0.09750889679715302	2.372479240806643E-4	0.008540925266903915	2.372479240806643E-4	2.372479240806643E-4
2279	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/98300	0.04281150159744409	0.0012779552715654952	2.1299254526091588E-4	0.11309904153354633	0.09073482428115016	2.1299254526091588E-4	0.0044728434504792336	0.19403620873269434	0.04494142705005325	0.020447284345047924	0.00873269435569755	0.09818956336528221	0.15889243876464323	2.1299254526091588E-4	2.1299254526091588E-4	2.1299254526091588E-4	0.005537806176783813	0.012992545260915866	0.12800851970181043	0.0012779552715654952	0.03961661341853035	0.011927582534611288	0.021512247071352502	2.1299254526091588E-4	2.1299254526091588E-4
