2081	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/502280	4.3859649122807013E-4	4.3859649122807013E-4	0.10570175438596491	4.3859649122807013E-4	4.3859649122807013E-4	0.06359649122807018	4.3859649122807013E-4	0.06096491228070176	0.0030701754385964912	4.3859649122807013E-4	4.3859649122807013E-4	0.0293859649122807	4.3859649122807013E-4	4.3859649122807013E-4	0.2267543859649123	0.0162280701754386	0.04517543859649123	4.3859649122807013E-4	0.039912280701754385	0.10043859649122806	4.3859649122807013E-4	0.0030701754385964912	4.3859649122807013E-4	0.050438596491228074	0.0162280701754386	0.03464912280701754	0.008333333333333333	0.1899122807017544	4.3859649122807013E-4	4.3859649122807013E-4
2082	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/502520	0.41791577444682365	0.12455389007851535	3.5688793718772306E-4	0.1266952177016417	3.5688793718772306E-4	3.5688793718772306E-4	3.5688793718772306E-4	0.10314061384725196	0.1331192005710207	0.0046395431834403995	0.013204853675945753	3.5688793718772306E-4	3.5688793718772306E-4	0.0024982155603140615	3.5688793718772306E-4	0.015346181299072092	0.0024982155603140615	3.5688793718772306E-4	3.5688793718772306E-4	3.5688793718772306E-4	3.5688793718772306E-4	3.5688793718772306E-4	0.013204853675945753	3.5688793718772306E-4	3.5688793718772306E-4	3.5688793718772306E-4	3.5688793718772306E-4	0.021770164168451105	0.013204853675945753	0.0024982155603140615
2083	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/50300	0.019110275689223057	0.137531328320802	0.09617794486215539	0.04354636591478697	0.011591478696741856	0.019110275689223057	3.132832080200501E-4	0.07174185463659147	0.25595238095238093	0.14692982456140352	0.009711779448621555	0.1130952380952381	3.132832080200501E-4	3.132832080200501E-4	3.132832080200501E-4	0.004072681704260651	0.022869674185463658	0.002192982456140351	3.132832080200501E-4	0.002192982456140351	0.030388471177944864	0.002192982456140351	3.132832080200501E-4	3.132832080200501E-4	0.007832080200501254	3.132832080200501E-4	3.132832080200501E-4	3.132832080200501E-4	3.132832080200501E-4	3.132832080200501E-4
2084	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/503560	0.04748427672955975	0.009748427672955976	0.2588050314465409	0.12295597484276731	0.06446540880503145	0.09842767295597483	0.00220125786163522	0.07767295597484276	0.03238993710691824	3.1446540880503143E-4	0.011635220125786164	0.009748427672955976	0.004088050314465409	0.00220125786163522	0.00220125786163522	0.009748427672955976	0.01540880503144654	0.02672955974842767	0.06823899371069182	0.019182389937106917	0.00220125786163522	0.005974842767295597	0.005974842767295597	3.1446540880503143E-4	3.1446540880503143E-4	3.1446540880503143E-4	0.009748427672955976	0.019182389937106917	0.024842767295597482	0.04748427672955975
2085	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/504210	0.01026272577996716	0.005336617405582922	4.1050903119868636E-4	0.005336617405582922	0.017651888341543513	4.1050903119868636E-4	4.1050903119868636E-4	0.19252873563218392	0.29105090311986864	4.1050903119868636E-4	0.3156814449917898	0.01026272577996716	4.1050903119868636E-4	4.1050903119868636E-4	0.007799671592775041	4.1050903119868636E-4	4.1050903119868636E-4	4.1050903119868636E-4	0.027504105090311984	4.1050903119868636E-4	4.1050903119868636E-4	0.06198686371100164	4.1050903119868636E-4	0.007799671592775041	0.002873563218390805	0.01026272577996716	0.007799671592775041	4.1050903119868636E-4	4.1050903119868636E-4	0.020114942528735632
2086	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/504370	4.5289855072463763E-4	4.5289855072463763E-4	4.5289855072463763E-4	4.5289855072463763E-4	4.5289855072463763E-4	4.5289855072463763E-4	0.005887681159420289	0.2151268115942029	0.07110507246376811	0.011322463768115942	4.5289855072463763E-4	0.016757246376811596	4.5289855072463763E-4	0.24773550724637683	0.12545289855072464	4.5289855072463763E-4	4.5289855072463763E-4	0.0901268115942029	0.011322463768115942	4.5289855072463763E-4	4.5289855072463763E-4	4.5289855072463763E-4	4.5289855072463763E-4	4.5289855072463763E-4	4.5289855072463763E-4	0.09556159420289854	4.5289855072463763E-4	4.5289855072463763E-4	4.5289855072463763E-4	0.1009963768115942
2087	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/505170	0.015639589169000934	0.004435107376283847	0.1542950513538749	0.035247432306255835	0.19211017740429503	0.0030345471521942106	0.03944911297852474	0.073062558356676	0.15569561157796452	2.334267040149393E-4	2.334267040149393E-4	0.02404295051353875	0.0030345471521942106	0.0016339869281045752	0.025443510737628388	0.017040149393090568	2.334267040149393E-4	0.0016339869281045752	0.011437908496732025	2.334267040149393E-4	0.007236227824463119	0.007236227824463119	0.02404295051353875	0.08286647992530345	2.334267040149393E-4	0.004435107376283847	0.0016339869281045752	0.06185807656395891	2.334267040149393E-4	0.05205415499533146
2088	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/506140	0.0031028368794326243	4.432624113475177E-4	0.02171985815602837	0.03235815602836879	4.432624113475177E-4	0.008421985815602837	4.432624113475177E-4	0.3435283687943262	0.08820921985815602	4.432624113475177E-4	4.432624113475177E-4	0.02703900709219858	4.432624113475177E-4	0.14937943262411346	4.432624113475177E-4	4.432624113475177E-4	4.432624113475177E-4	0.02703900709219858	0.22384751773049646	4.432624113475177E-4	4.432624113475177E-4	4.432624113475177E-4	0.0031028368794326243	0.0031028368794326243	0.0031028368794326243	4.432624113475177E-4	4.432624113475177E-4	4.432624113475177E-4	0.02703900709219858	0.03235815602836879
2089	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/50620	0.057749850388988624	0.014661879114302811	0.04338719329742669	0.06313584679832435	0.011071214841412328	0.025433871932974268	0.0020945541591861163	0.10263315380011968	0.10622381807301016	0.02004787552363854	2.992220227408737E-4	0.059545182525433865	0.005685218432076601	2.992220227408737E-4	0.15469778575703172	0.018252543387193298	2.992220227408737E-4	2.992220227408737E-4	2.992220227408737E-4	2.992220227408737E-4	0.014661879114302811	0.10622381807301016	2.992220227408737E-4	0.08827049670855774	0.04697785757031718	2.992220227408737E-4	2.992220227408737E-4	0.011071214841412328	0.04518252543387193	2.992220227408737E-4
2090	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/506540	3.671071953010279E-4	0.0157856093979442	3.671071953010279E-4	0.057635829662261384	3.671071953010279E-4	3.671071953010279E-4	0.0047723935389133625	0.3307635829662261	0.0025697503671071953	0.1104992657856094	0.0025697503671071953	3.671071953010279E-4	3.671071953010279E-4	0.1655653450807636	0.06424375917767988	3.671071953010279E-4	3.671071953010279E-4	0.05102790014684288	3.671071953010279E-4	3.671071953010279E-4	3.671071953010279E-4	3.671071953010279E-4	0.029001468428781204	3.671071953010279E-4	3.671071953010279E-4	3.671071953010279E-4	0.0025697503671071953	0.0223935389133627	0.020190895741556532	0.11490455212922172
2091	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/506610	3.9872408293460925E-4	0.007575757575757575	0.03149920255183413	0.09370015948963317	3.9872408293460925E-4	0.0027910685805422647	3.9872408293460925E-4	0.2492025518341308	0.13197767145135567	3.9872408293460925E-4	3.9872408293460925E-4	0.06977671451355662	3.9872408293460925E-4	0.0027910685805422647	0.00518341307814992	3.9872408293460925E-4	3.9872408293460925E-4	3.9872408293460925E-4	3.9872408293460925E-4	3.9872408293460925E-4	0.24681020733652315	0.041068580542264754	3.9872408293460925E-4	0.03628389154704944	0.06738437001594896	3.9872408293460925E-4	3.9872408293460925E-4	3.9872408293460925E-4	3.9872408293460925E-4	0.007575757575757575
2092	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/507010	0.007956448911222781	4.1876046901172525E-4	0.06323283082077052	0.07328308207705193	0.0330820770519263	4.1876046901172525E-4	4.1876046901172525E-4	0.35217755443886095	0.04061976549413736	4.1876046901172525E-4	4.1876046901172525E-4	0.02554438860971524	0.0029313232830820773	0.0029313232830820773	0.005443886097152429	4.1876046901172525E-4	0.010469011725293133	0.012981574539363485	0.19388609715242883	0.007956448911222781	4.1876046901172525E-4	0.053182579564489116	4.1876046901172525E-4	4.1876046901172525E-4	0.012981574539363485	0.007956448911222781	0.08333333333333333	0.005443886097152429	4.1876046901172525E-4	4.1876046901172525E-4
2093	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/507490	0.31939040207522695	3.2425421530479895E-4	3.2425421530479895E-4	0.05090791180285344	3.2425421530479895E-4	3.2425421530479895E-4	3.2425421530479895E-4	0.0937094682230869	0.05869001297016861	3.2425421530479895E-4	0.13261997405966278	0.017833981841763942	0.00616083009079118	0.035343709468223086	0.14234760051880677	0.002269779507133593	3.2425421530479895E-4	0.05869001297016861	3.2425421530479895E-4	3.2425421530479895E-4	3.2425421530479895E-4	3.2425421530479895E-4	3.2425421530479895E-4	0.008106355382619975	3.2425421530479895E-4	0.010051880674448769	3.2425421530479895E-4	0.03339818417639429	3.2425421530479895E-4	0.025616083009079117
2094	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/509980	3.6390101892285295E-4	3.6390101892285295E-4	0.03529839883551674	0.054949053857350806	0.002547307132459971	3.6390101892285295E-4	3.6390101892285295E-4	0.20778748180494908	0.002547307132459971	0.02219796215429403	0.026564774381368266	3.6390101892285295E-4	3.6390101892285295E-4	0.017831149927219795	0.1051673944687045	3.6390101892285295E-4	0.006914119359534206	0.07459970887918485	0.03529839883551674	3.6390101892285295E-4	0.20778748180494908	3.6390101892285295E-4	0.09861717612809315	3.6390101892285295E-4	3.6390101892285295E-4	0.04403202328966521	3.6390101892285295E-4	3.6390101892285295E-4	3.6390101892285295E-4	0.05276564774381368
2095	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/510050	4.29553264604811E-4	4.29553264604811E-4	0.04939862542955327	0.10867697594501717	0.008161512027491408	4.29553264604811E-4	4.29553264604811E-4	0.08032646048109966	0.10867697594501717	0.003006872852233677	0.013316151202749142	4.29553264604811E-4	4.29553264604811E-4	4.29553264604811E-4	4.29553264604811E-4	4.29553264604811E-4	4.29553264604811E-4	4.29553264604811E-4	0.1602233676975945	4.29553264604811E-4	4.29553264604811E-4	0.11898625429553264	4.29553264604811E-4	4.29553264604811E-4	0.24785223367697595	0.005584192439862542	0.026202749140893468	0.008161512027491408	0.018470790378006873	0.03651202749140893
2096	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/510510	4.1152263374485596E-4	4.1152263374485596E-4	0.007818930041152264	0.04979423868312757	0.005349794238683127	0.002880658436213992	0.005349794238683127	0.11152263374485596	0.11152263374485596	0.002880658436213992	4.1152263374485596E-4	0.0102880658436214	4.1152263374485596E-4	4.1152263374485596E-4	0.044855967078189306	0.05473251028806585	0.030041152263374483	0.19547325102880658	4.1152263374485596E-4	4.1152263374485596E-4	4.1152263374485596E-4	4.1152263374485596E-4	4.1152263374485596E-4	4.1152263374485596E-4	4.1152263374485596E-4	0.044855967078189306	4.1152263374485596E-4	0.21522633744855968	4.1152263374485596E-4	0.10164609053497942
2097	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/51100	3.465003465003465E-4	0.04816354816354817	0.0045045045045045045	0.056479556479556485	0.06687456687456687	0.012820512820512822	0.058558558558558564	0.31427581427581425	0.035689535689535694	0.10637560637560638	0.012820512820512822	3.465003465003465E-4	3.465003465003465E-4	3.465003465003465E-4	0.0045045045045045045	3.465003465003465E-4	3.465003465003465E-4	0.18121968121968124	0.025294525294525295	3.465003465003465E-4	3.465003465003465E-4	0.0024255024255024258	0.0024255024255024258	0.0024255024255024258	3.465003465003465E-4	0.03153153153153153	0.008662508662508664	3.465003465003465E-4	3.465003465003465E-4	0.021136521136521137
2098	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/512250	0.023263224984066282	0.023263224984066282	0.19152326322498409	0.05576800509878904	3.1867431485022306E-4	0.0022307202039515616	3.1867431485022306E-4	0.0691523263224984	0.16475462077756534	0.0041427660930529	3.1867431485022306E-4	3.1867431485022306E-4	3.1867431485022306E-4	3.1867431485022306E-4	0.06150414276609305	0.021351179094964944	0.0022307202039515616	0.09209687699171447	3.1867431485022306E-4	0.21446781389420014	0.009878903760356916	0.03091140854047164	3.1867431485022306E-4	0.009878903760356916	3.1867431485022306E-4	0.0022307202039515616	3.1867431485022306E-4	0.007966857871255577	3.1867431485022306E-4	0.009878903760356916
2099	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/512470	3.8314176245210724E-4	3.8314176245210724E-4	0.002681992337164751	0.030268199233716472	3.8314176245210724E-4	3.8314176245210724E-4	0.007279693486590038	0.23486590038314178	0.08084291187739463	0.007279693486590038	0.053256704980842916	3.8314176245210724E-4	0.18659003831417625	0.053256704980842916	3.8314176245210724E-4	3.8314176245210724E-4	3.8314176245210724E-4	0.05095785440613027	0.12911877394636015	0.004980842911877394	0.011877394636015327	3.8314176245210724E-4	3.8314176245210724E-4	3.8314176245210724E-4	3.8314176245210724E-4	0.002681992337164751	0.01417624521072797	0.09693486590038314	0.016475095785440614	0.011877394636015327
2100	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/512900	3.4223134839151266E-4	0.004449007529089664	0.05167693360711841	0.008555783709787818	3.4223134839151266E-4	0.07015742642026009	3.4223134839151266E-4	0.06810403832991102	0.09069130732375084	0.010609171800136893	0.012662559890485968	0.03319644079397673	3.4223134839151266E-4	3.4223134839151266E-4	3.4223134839151266E-4	3.4223134839151266E-4	3.4223134839151266E-4	0.0783709787816564	0.04140999315537303	0.008555783709787818	3.4223134839151266E-4	0.05989048596851472	3.4223134839151266E-4	0.014715947980835045	0.05373032169746749	0.11738535249828884	0.004449007529089664	3.4223134839151266E-4	0.16255989048596853	0.10506502395619438
2101	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/513000	4.2194092827004215E-4	0.008016877637130802	4.2194092827004215E-4	0.0409282700421941	4.2194092827004215E-4	0.0029535864978902956	4.2194092827004215E-4	0.29662447257383967	0.035864978902953586	0.1548523206751055	4.2194092827004215E-4	4.2194092827004215E-4	0.005485232067510548	0.18523206751054855	4.2194092827004215E-4	4.2194092827004215E-4	4.2194092827004215E-4	0.035864978902953586	0.12447257383966244	4.2194092827004215E-4	4.2194092827004215E-4	4.2194092827004215E-4	0.005485232067510548	4.2194092827004215E-4	0.005485232067510548	4.2194092827004215E-4	0.03080168776371308	0.05358649789029536	4.2194092827004215E-4	0.008016877637130802
2102	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/513560	4.317789291882556E-4	4.317789291882556E-4	4.317789291882556E-4	0.005613126079447322	4.317789291882556E-4	4.317789291882556E-4	0.023747841105354058	0.2724525043177893	0.010794473229706392	4.317789291882556E-4	0.005613126079447322	4.317789291882556E-4	4.317789291882556E-4	0.13773747841105352	0.05224525043177893	0.0651986183074266	0.005613126079447322	0.24395509499136445	0.05483592400690847	4.317789291882556E-4	0.0030224525043177895	4.317789291882556E-4	0.028929188255613126	4.317789291882556E-4	4.317789291882556E-4	4.317789291882556E-4	0.0030224525043177895	4.317789291882556E-4	0.028929188255613126	0.05224525043177893
2103	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/515040	0.02834890965732087	0.019003115264797508	0.06573208722741433	0.07507788161993768	3.115264797507788E-4	0.0021806853582554517	3.115264797507788E-4	0.0956386292834891	0.10124610591900311	0.004049844236760124	0.06012461059190031	3.115264797507788E-4	0.007788161993769471	3.115264797507788E-4	0.11806853582554516	3.115264797507788E-4	3.115264797507788E-4	0.005919003115264798	0.12180685358255453	3.115264797507788E-4	0.011526479750778817	0.03395638629283489	3.115264797507788E-4	3.115264797507788E-4	3.115264797507788E-4	3.115264797507788E-4	0.24517133956386292	3.115264797507788E-4	3.115264797507788E-4	3.115264797507788E-4
2104	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/516750	2.101723413198823E-4	0.00273224043715847	0.19188734762505252	0.27007145859604875	0.2587221521647751	2.101723413198823E-4	0.03930222782681799	0.08343841950399328	0.04308532997057587	0.00273224043715847	0.0166036149642707	0.003993274485077763	2.101723413198823E-4	0.003993274485077763	0.0014712063892391761	2.101723413198823E-4	0.00273224043715847	2.101723413198823E-4	2.101723413198823E-4	0.003993274485077763	2.101723413198823E-4	2.101723413198823E-4	0.035519125683060114	2.101723413198823E-4	2.101723413198823E-4	2.101723413198823E-4	0.015342580916351408	2.101723413198823E-4	0.007776376628835646	0.014081546868432113
2105	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/517710	1.979414093428345E-4	1.979414093428345E-4	1.979414093428345E-4	0.056017418844022164	0.31254948535233573	1.979414093428345E-4	1.979414093428345E-4	0.08333333333333334	0.22703879651623118	1.979414093428345E-4	1.979414093428345E-4	0.0025732383214568484	0.037015043547110056	0.02395091053048298	0.06551860649247822	1.979414093428345E-4	1.979414093428345E-4	0.01801266825019794	0.012074425969912905	1.979414093428345E-4	0.0025732383214568484	0.0013855898653998416	0.016825019794140934	0.013262074425969913	0.05007917656373713	0.007323832145684878	0.0037608867775138556	0.048891528107680125	1.979414093428345E-4	0.015637371338083926
