2020	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/469920	0.2421310629514964	0.012512899896800826	1.2899896800825592E-4	1.2899896800825592E-4	0.019220846233230133	0.03470072239422085	0.0011609907120743034	0.15441176470588236	0.015092879256965945	0.006836945304437564	1.2899896800825592E-4	0.16679566563467493	0.00890092879256966	0.001676986584107327	0.046052631578947366	1.2899896800825592E-4	0.07907636738906089	0.20446336429308565	0.006320949432404541	1.2899896800825592E-4
2021	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/4700	0.16249474127050906	0.6000210349179638	0.0034707614640302905	1.0517458981909971E-4	0.0030500631047538913	0.002208666386201094	9.465713083718974E-4	1.0517458981909971E-4	0.001787968026924695	5.258729490954985E-4	9.465713083718974E-4	0.02198148927219184	0.011043331931005469	0.07498948254101809	1.0517458981909971E-4	0.01062263357172907	5.258729490954985E-4	0.09097602019352125	0.013988220445940261	1.0517458981909971E-4
2022	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/470260	0.2877952755905512	1.3123359580052493E-4	0.0011811023622047244	0.0032808398950131233	0.055249343832021	1.3123359580052493E-4	1.3123359580052493E-4	0.008005249343832021	1.3123359580052493E-4	1.3123359580052493E-4	6.561679790026247E-4	0.019028871391076115	0.018503937007874015	1.3123359580052493E-4	0.13976377952755906	1.3123359580052493E-4	0.02900262467191601	0.2793963254593176	0.0011811023622047244	0.15603674540682413
2023	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/471710	0.2739880059970015	1.249375312343828E-4	1.249375312343828E-4	0.006621689155422289	1.249375312343828E-4	0.28398300849575214	0.03910544727636182	0.07008995502248876	0.008620689655172414	0.008120939530234883	0.0011244377811094452	0.023113443278360818	0.0356071964017991	0.08758120939530235	1.249375312343828E-4	6.246876561719141E-4	0.045102448775612196	0.10557221389305348	1.249375312343828E-4	0.010119940029985007
2024	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/4720	0.13566159520516366	5.763024435223605E-4	0.07388197325956662	0.003342554172429691	5.763024435223605E-4	1.152604887044721E-4	0.001959428307976026	1.152604887044721E-4	1.152604887044721E-4	0.09001844167819271	1.152604887044721E-4	1.152604887044721E-4	0.24861687413554634	0.031466113416320884	0.1066159520516367	0.02455048409405256	0.012102351313969572	0.2587597971415399	0.011180267404333795	1.152604887044721E-4
2025	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/473770	0.17309368191721133	1.0893246187363834E-4	0.02363834422657952	0.1264705882352941	0.03104575163398693	0.07505446623093683	0.11775599128540305	0.030610021786492376	1.0893246187363834E-4	1.0893246187363834E-4	0.16089324618736384	0.013180827886710239	0.001851851851851852	1.0893246187363834E-4	5.446623093681918E-4	0.021459694989106753	0.07636165577342048	0.14651416122004357	1.0893246187363834E-4	9.80392156862745E-4
2026	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/47400	0.43137013307047806	0.21500739280433712	0.008994578610152784	1.232134056185313E-4	0.002094627895515032	0.0030803351404632825	1.232134056185313E-4	0.0016017742730409068	1.232134056185313E-4	0.0011089206505667817	0.0011089206505667817	0.002587481517989157	0.002094627895515032	0.018358797437161165	0.002094627895515032	0.06567274519467718	0.15487925086249385	0.06123706259241005	0.028215869886643666	1.232134056185313E-4
2027	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/47410	0.31003368623676614	0.18876323387872954	0.0015640038498556303	6.015399422521655E-4	1.2030798845043312E-4	1.2030798845043312E-4	6.015399422521655E-4	0.04535611164581328	0.014557266602502407	6.015399422521655E-4	6.015399422521655E-4	0.25854186717998073	1.2030798845043312E-4	0.010707410972088547	6.015399422521655E-4	1.2030798845043312E-4	0.004932627526467758	0.10599133782483157	0.05546198267564966	6.015399422521655E-4
2028	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/474750	0.2349559686888454	0.08818493150684932	0.003057729941291585	1.223091976516634E-4	1.223091976516634E-4	0.0035469667318982386	0.12340998043052838	0.03730430528375734	0.03339041095890411	1.223091976516634E-4	1.223091976516634E-4	1.223091976516634E-4	1.223091976516634E-4	0.12194227005870842	0.04806751467710372	1.223091976516634E-4	0.01186399217221135	0.25354696673189825	0.0035469667318982386	0.03632583170254403
2029	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/474960	0.20040214477211796	9.574875526618154E-5	0.024990425124473383	8.617387973956338E-4	8.617387973956338E-4	0.00124473381846036	0.013117579471466871	0.007372654155495978	0.003542703944848717	0.031118345461509	9.574875526618154E-5	9.574875526618154E-5	0.02192646495595557	9.574875526618154E-5	0.08320566832631175	0.24980850248946765	0.008904634239754882	0.3091727307545002	0.003925698965913443	0.03916124090386825
2030	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/475150	0.12382760160786065	0.024229566770879857	0.014850379633765074	0.0032380527020991513	5.582849486377847E-4	0.042987941045109425	0.0010049129075480126	0.004131308619919607	0.3458016971862439	0.0014515408664582403	1.1165698972755694E-4	0.013957123715944618	1.1165698972755694E-4	0.02378293881196963	1.1165698972755694E-4	0.14794551138901296	0.03718177757927646	0.2051138901295221	0.00949084412684234	1.1165698972755694E-4
2031	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/475550	0.24236918604651161	0.012718023255813954	0.0010901162790697674	0.0010901162790697674	1.2112403100775194E-4	6.056201550387597E-4	0.06359011627906977	0.00496608527131783	0.01756298449612403	1.2112403100775194E-4	0.010295542635658914	0.026768410852713177	0.03597383720930233	0.19488856589147288	0.0030281007751937986	0.003997093023255814	0.0403343023255814	0.2554505813953488	0.009811046511627907	0.07521802325581395
2032	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/4760	0.1622596153846154	0.49311625874125875	1.0926573426573427E-4	0.0014204545454545455	0.00666520979020979	0.00666520979020979	5.463286713286714E-4	9.833916083916085E-4	9.833916083916085E-4	1.0926573426573427E-4	1.0926573426573427E-4	0.0014204545454545455	0.003605769230769231	0.08184003496503496	0.0018575174825174825	0.032888986013986016	0.007976398601398602	0.164881993006993	0.029392482517482516	0.0031687062937062935
2033	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/47700	0.37397885631907735	0.2745074483421432	0.0034839019702066314	1.201345506967804E-4	1.201345506967804E-4	0.031355117731859686	0.0030033637674195097	0.0030033637674195097	0.01597789524267179	0.0030033637674195097	0.0058865929841422394	0.04096588178760211	1.201345506967804E-4	0.024147044690052858	0.011172513214800577	0.08709754925516579	0.018861124459394522	0.09286400768861125	0.008289283998077848	0.0020422873618452667
2034	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/477160	0.18394607843137256	1.2254901960784314E-4	1.2254901960784314E-4	0.02463235294117647	0.0045343137254901964	0.09767156862745098	0.2314950980392157	0.007475490196078432	1.2254901960784314E-4	1.2254901960784314E-4	1.2254901960784314E-4	0.0011029411764705882	0.0011029411764705882	0.10845588235294118	0.11727941176470588	0.0011029411764705882	0.0491421568627451	0.1633578431372549	0.007965686274509803	1.2254901960784314E-4
2035	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/477270	0.2853232533889468	1.3034410844629823E-4	0.07260166840458811	1.3034410844629823E-4	0.0220281543274244	0.07103753910323253	0.17896246089676746	0.02567778936392075	0.002737226277372263	0.00586548488008342	0.09606360792492179	0.0022158498435870698	0.006386861313868613	0.026199165797705943	0.006386861313868613	1.3034410844629823E-4	0.049661105318039626	0.14820125130344108	1.3034410844629823E-4	1.3034410844629823E-4
2036	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/47780	0.18189697870232788	1.2382367508667657E-4	0.05064388311045072	0.0016097077761267954	0.05163447251114413	0.007057949479940565	0.008543833580980683	0.007553244180287271	0.00507677067855374	0.10017335314512135	0.001114413075780089	1.2382367508667657E-4	0.24182763744427935	0.008048538880633976	0.028850916295195643	0.1115651312530956	1.2382367508667657E-4	0.19180287270926202	1.2382367508667657E-4	0.0021050024764735016
2037	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/47790	0.21812796208530805	0.02665876777251185	1.1848341232227489E-4	0.018127962085308057	1.1848341232227489E-4	0.008175355450236966	1.1848341232227489E-4	0.0010663507109004739	0.0024881516587677726	0.31386255924170614	0.0015402843601895735	0.01386255924170616	0.002014218009478673	0.00533175355450237	0.058886255924170613	0.08305687203791469	0.0024881516587677726	0.23045023696682465	0.002962085308056872	0.010545023696682464
2038	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/47810	0.13630653266331658	0.023241206030150754	0.0011306532663316582	0.005653266331658292	0.00364321608040201	0.006155778894472361	1.256281407035176E-4	1.256281407035176E-4	0.31821608040201005	0.002135678391959799	0.0026381909547738692	0.0011306532663316582	1.256281407035176E-4	0.023743718592964824	0.0016331658291457286	0.08655778894472362	1.256281407035176E-4	0.26444723618090454	0.0026381909547738692	0.12022613065326633
2039	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/47870	0.27209567198177675	1.1389521640091117E-4	0.01742596810933941	0.37779043280182234	5.694760820045558E-4	0.06070615034168565	0.07072892938496583	0.003758542141230068	1.1389521640091117E-4	0.008314350797266515	1.1389521640091117E-4	0.0046697038724373575	0.0046697038724373575	0.0023917995444191343	1.1389521640091117E-4	0.05113895216400911	1.1389521640091117E-4	0.1203872437357631	0.003758542141230068	0.0010250569476082006
2040	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/47890	0.35181997048696506	0.01586325627151992	0.0025823905558288243	0.024225282833251354	1.2297097884899163E-4	1.2297097884899163E-4	1.2297097884899163E-4	0.01586325627151992	1.2297097884899163E-4	6.148548942449582E-4	6.148548942449582E-4	0.042424987702902116	0.024225282833251354	0.31640432857845546	1.2297097884899163E-4	0.01586325627151992	0.055705853418593215	0.09456468273487457	0.014387604525332021	0.024225282833251354
2041	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/47920	0.26634615384615384	1.0683760683760684E-4	1.0683760683760684E-4	0.418482905982906	5.341880341880342E-4	0.041987179487179484	0.033012820512820513	0.013782051282051282	1.0683760683760684E-4	1.0683760683760684E-4	1.0683760683760684E-4	1.0683760683760684E-4	0.001388888888888889	0.00438034188034188	0.001388888888888889	0.05566239316239316	0.032158119658119655	0.12916666666666668	1.0683760683760684E-4	9.615384615384616E-4
2042	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/48000	0.11686266274674506	1.0499790004199917E-4	0.01858462830743385	9.449811003779924E-4	1.0499790004199917E-4	1.0499790004199917E-4	0.18322133557328854	1.0499790004199917E-4	1.0499790004199917E-4	1.0499790004199917E-4	0.002624947501049979	5.249895002099958E-4	0.14752204955900883	0.008504829903401932	0.18322133557328854	0.01858462830743385	1.0499790004199917E-4	0.2718395632087358	0.045464090718185635	0.0013649727005459892
2043	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/480650	0.19513479359730412	0.010636057287278854	0.02327295703454086	1.0530749789385004E-4	9.477674810446504E-4	0.0986731255265375	0.0013689974726200506	0.33540438079191237	0.06413226621735467	5.265374894692502E-4	9.477674810446504E-4	0.014427127211457455	0.0017902274641954507	0.016533277169334455	0.02200926705981466	0.07466301600673968	0.018639427127211457	0.08982729570345409	0.011899747262005055	0.019060657118786857
2044	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/48110	0.3517530487804878	0.032139227642276426	1.2703252032520327E-4	0.03366361788617886	0.059578252032520325	0.0021595528455284553	0.0036839430894308944	0.06313516260162602	1.2703252032520327E-4	0.024009146341463415	0.004192073170731708	0.012830284552845529	0.011814024390243903	0.01638719512195122	1.2703252032520327E-4	0.17797256097560976	0.07939532520325203	0.12055386178861789	0.005716463414634146	6.351626016260162E-4
2045	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/481510	0.2093437945791726	1.1887779362815027E-4	0.0020209224916785543	0.004873989538754161	0.0020209224916785543	0.012482168330955777	0.02674750356633381	1.1887779362815027E-4	0.014384213029006181	0.0010699001426533524	1.1887779362815027E-4	1.1887779362815027E-4	0.05290061816452687	0.029125059438896813	0.12375178316690442	0.004873989538754161	0.0015454113171659534	0.30634807417974325	1.1887779362815027E-4	0.2079172610556348
2046	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/48190	0.1223106712564544	0.05647590361445783	1.0757314974182444E-4	1.0757314974182444E-4	0.005701376936316695	5.378657487091222E-4	1.0757314974182444E-4	1.0757314974182444E-4	0.053894148020654044	0.011725473321858864	0.007422547332185886	5.378657487091222E-4	0.007422547332185886	0.02592512908777969	0.008283132530120483	0.41921256454388983	0.011295180722891566	0.24881669535283993	0.0048407917383821	0.015167814113597246
2047	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/48220	0.3918092909535452	0.04559902200488997	6.112469437652812E-4	0.0045232273838630805	6.112469437652812E-4	0.0402200488997555	1.2224938875305622E-4	0.001589242053789731	0.1301955990220049	1.2224938875305622E-4	0.0045232273838630805	0.050488997555012224	0.009902200488997554	0.003056234718826406	1.2224938875305622E-4	0.1737163814180929	0.06809290953545233	0.069559902200489	0.001589242053789731	0.0035452322738386307
2048	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/48240	0.35754670599803345	0.03453785644051131	1.2291052114060964E-4	6.145526057030481E-4	0.007005899705014749	0.039454277286135694	0.003072763028515241	0.07288593903638152	1.2291052114060964E-4	1.2291052114060964E-4	1.2291052114060964E-4	0.024213372664700097	0.003072763028515241	1.2291052114060964E-4	6.145526057030481E-4	0.20120452310717798	0.1363077679449361	0.10533431661750246	0.007989183874139626	0.0055309734513274336
2049	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/482730	0.33465676229508196	0.029841188524590164	0.0016649590163934425	1.2807377049180329E-4	1.2807377049180329E-4	0.2772797131147541	0.0021772540983606556	0.025742827868852458	1.2807377049180329E-4	6.403688524590163E-4	0.0011526639344262295	0.0195952868852459	1.2807377049180329E-4	0.03598872950819672	0.005763319672131148	6.403688524590163E-4	0.14305840163934427	0.11488217213114754	1.2807377049180329E-4	0.006275614754098361
2050	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/484870	0.20383488031265265	1.2212994626282364E-4	0.0025647288715192965	1.2212994626282364E-4	1.2212994626282364E-4	0.23803126526624327	0.038715192965315094	0.049462628236443575	1.2212994626282364E-4	0.1544943820224719	0.002076209086468002	0.005007327796775769	1.2212994626282364E-4	0.010869565217391304	1.2212994626282364E-4	0.0010991695163654128	0.1354421104054714	0.15742550073277967	1.2212994626282364E-4	1.2212994626282364E-4
2051	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/485380	0.33554216867469877	6.024096385542169E-4	1.2048192771084337E-4	1.2048192771084337E-4	1.2048192771084337E-4	0.005421686746987952	0.09939759036144578	0.11385542168674699	1.2048192771084337E-4	0.0025301204819277107	1.2048192771084337E-4	0.008313253012048192	0.18518072289156626	0.026626506024096386	0.00927710843373494	1.2048192771084337E-4	0.019397590361445782	0.18180722891566264	0.003493975903614458	0.00783132530120482
2052	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/486310	0.22340182648401827	1.1415525114155251E-4	1.1415525114155251E-4	1.1415525114155251E-4	5.707762557077625E-4	0.04486301369863014	0.07910958904109588	5.707762557077625E-4	5.707762557077625E-4	1.1415525114155251E-4	1.1415525114155251E-4	0.041666666666666664	0.005136986301369863	0.021575342465753426	1.1415525114155251E-4	0.007420091324200913	0.019292237442922376	0.18915525114155252	0.31974885844748857	0.046232876712328765
2053	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/48700	0.1786049788633161	0.3204556129638328	0.024072334429309537	0.0024659464537341476	0.006693283231564115	0.021723813997181776	0.0015265382808830436	5.871301080319399E-4	0.07480037576326914	0.011390324095819634	0.0029356505401596992	0.028299671207139502	0.0010568341944574918	0.09875528417097229	1.1742602160638798E-4	0.0034053546265852513	0.012329732268670738	0.14760450915922968	0.06211836542977924	0.0010568341944574918
